GB;;.UNITED KINGDOM;;;;;;;;
GB;CON;Congleton;Congleton;CHS;--3-----;AF;9511;;;
GB;CGY;Congresbury;Congresbury;NSM;1-3--6--;AQ;0601;;5122N 00249W;
GB;CNG;Coningsby;Coningsby;LIN;--3-----;AF;9704;QCY;;
GB;CIO;Conisbrough;Conisbrough;SYK;--3-----;RL;0201;;5328N 00113W;
GB;CIS;Coniston;Coniston;CMA;1-3-----;AF;9811;;;
GB;COQ;Connah's Quay;Connah's Quay;CWD;1-3-----;AF;0212;;5313N 00304W;
GB;CGR;Cononbridge;Cononbridge;HLD;--3-----;RL;0201;;5733N 00426W;
GB;CNT;Consett;Consett;DUR;--3-----;AF;9511;;;
GB;CWA;Conwy (Conway);Conwy (Conway);CWY;123-----;AA;0701;;5317N 00350W;@Fun@Sta@Sub
GB;CKH;Cookham;Cookham;WNM;--3-----;AF;0507;;5133N 00042W;
GB;CKL;Cookley;Cookley;HWR;--3-----;AF;9704;;;
GB;COO;Cookstown;Cookstown;CKT;--3-----;AF;9511;;;
GB;CBB;Coombe Bissett;Coombe Bissett;WIL;--3-----;RL;0701;;5102N 00151W;@Sta@Coo
GB;CPH;Copthorne;Copthorne;WSX;--3-----;RL;0701;;5108N 00007W;@Sta@Sub
GB;CBG;Corbridge;Corbridge;NBL;-23-----;RL;0701;;5458N 00201W;@Fun@Sta
GB;CBY;Corby;Corby;NTH;--3-----;AF;9511;;;
GB;CYK;Corley;Corley;;--3-----;RL;0307;;5227N 00133W;
GB;CRD;Cornhill-on-Tweed;Cornhill-on-Tweed;NBL;--3--6--;AQ;0601;;5539N 00213W;
GB;CNW;Cornwell;Cornwell;OXF;--3-----;AF;9704;;;
GB;COR;Corpach;Corpach;HLD;1-------;AF;9511;;;
GB;CRS;Corsham;Corsham;WIL;--3-----;AF;9704;;;
GB;COY;Coryton;Coryton;ESS;1-------;AF;9511;;;
GB;CXY;Cosby;Cosby;LEC;--3-----;RL;0201;;5233N 00111W;
GB;YXL;Coseley;Coseley;WMD;-23-----;AF;9804;;;
GB;COS;Cosham;Cosham;HAM;--3-----;AF;9511;;;
GB;CTG;Cotgrave;Cotgrave;NTT;--3-----;RL;0701;;5254N 00103W;
GB;OTA;Cotham;Cotham;NTT;-23-----;RL;0701;;5301N 00049W;
GB;OON;Coton;Coton;CAM;--3-----;RL;0701;;5212N 00004E;
GB;KOT;Cottenham;Cottenham;CAM;--3-----;RL;0201;;5217N 00007E;
GB;CTT;Cotterstock;Cotterstock;NTH;--3-----;AF;9704;;;
GB;CXT;Cottingham;Cottingham;;--3-----;AF;9812;;;
GB;COU;Coulport;Coulport;STD;--3-----;AF;9511;;;
GB;CSD;Coulsdon;Coulsdon;GTL;--3-----;AF;9511;;;
GB;CWO;Cousley Wood;Cousley Wood;ESX;--3--6--;RQ;0607;;5105N 00020E;
GB;CVE;Cove;Cove;SCB;123-----;AA;0701;;5556N 00221W;
GB;CVT;Coventry;Coventry;WMD;1--4----;AF;9511;;;
GB;COV;Coverack;Coverack;CON;1-3-----;AF;9811;;;
GB;CDG;Cowbridge;Cowbridge;SGM;--3-----;AF;9511;;;
GB;CWD;Cowden;Cowden;KEN;--3-----;AF;9704;;;
GB;COH;Cowdenbeath;Cowdenbeath;FIF;--3-----;AF;9511;;;
GB;COW;Cowes;Cowes;IOW;1-------;AF;9511;;;
GB;CWI;Cowie;Cowie;STG;-23-----;RL;0701;;5605N 00352W;
GB;CEY;Cowley;Cowley;OXF;--3-----;AF;9511;;;
GB;CWG;Cowling;Cowling;NYK;--3-----;RL;0701;;5353N 00203W;
GB;CXB;Coxbench;Coxbench;DBY;--3--6--;RL;0507;;5258N 00126W;
GB;CDY;Cradley;Cradley;HWR;--3-----;AF;9511;;;
GB;CRH;Cradley Heath;Cradley Heath;;0-------;AF;9511;;;
GB;CRG;Craigavon;Craigavon;CGV;--3-----;AF;9511;;;
GB;CGA;Craigellachie;Craigellachie;MRY;--3-----;RL;0701;;5729N 00311E;
GB;CGJ;Craighouse; Isle of Jura;Craighouse; Isle of Jura;AGB;1-3-----;AA;0701;;5550N 00557W;
GB;CNU;Craignure;Craignure;STD;1-------;AF;9709;;;
GB;CRJ;Crail;Crail;FIF;1-3-----;AA;0701;;5616N 00238W;
GB;CMT;Cramlington;Cramlington;NBL;--3-----;AF;9511;;;
GB;CMD;Cramond;Cramond;EDH;1-3-----;AA;0701;;5558N 00317W;
GB;CBO;Cranborne;Cranborne;DOR;1-3--6--;AQ;0601;;5055N 00155W;
GB;CRU;Cranbourne;Cranbourne;BRC;--3-----;AF;0507;;5126N 00040W;
GB;CBK;Cranbrook;Cranbrook;KEN;--3-----;AF;9511;;;
GB;CRF;Cranfield;Cranfield;BDF;--3-----;AF;9704;;;
GB;CGH;Cranleigh;Cranleigh;SRY;--3-----;AF;9511;;;
GB;CWY;Crawley;Crawley;WSX;--3-----;AF;9511;;;
GB;RWY;Crawley;Crawley;OXF;--3-----;RL;0701;;5148N 00130W;
GB;CRY;Crayford;Crayford;GTL;--3-----;AF;9511;;;
GB;CYL;Crays Hill;Crays Hill;ESS;--3-----;AF;9804;;;
GB;CDI;Crediton;Crediton;DVV;--3-----;RL;0201;;5047N 00339W;
GB;CSS;Cressing;Cressing;ESS;--3-----;AF;9704;;;
GB;CRE;Crewe;Crewe;CHS;--3-----;AF;9511;XVC;;
GB;CRK;Crewkerne;Crewkerne;SOM;--3-----;AF;9511;;;
GB;CRI;Crick;Crick;NTH;--3-----;AF;9511;;;
GB;CKE;Cricklade;Cricklade;WIL;--3-----;AF;9811;;;
GB;CLG;Cricklewood/London;Cricklewood/London;BEN;-23-----;AQ;0601;;5134N 00013W;
GB;CFE;Crieff;Crieff;PKN;1-3-----;AQ;0601;;5622N 00350W;
GB;CNC;Crinan;Crinan;AGB;1-3-----;AA;0701;;5605N 00534W;
GB;CRL;Croft;Croft;LEC;--3-----;AF;9808;;;
GB;CRN;Cromarty;Cromarty;HLD;1--4----;AF;9511;;;
GB;CMP;Crombie;Crombie;FIF;1-3-----;AA;0701;;5603N 00332W;
GB;CRR;Cromer;Cromer;NFK;123-----;RL;0607;;5256N 00118E;
GB;CXM;Cromford;Cromford;DBY;--3-----;RL;0201;;5306N 00144W;
GB;COK;Crook;Crook;CMA;--3-----;AF;9704;;;
GB;CRP;Cropthorne;Cropthorne;HWR;--3-----;RQ;0201;;5205N 00200W;
GB;CRB;Crosby;Crosby;MSY;--3-----;AF;9704;;;
GB;OHI;Cross Hills;Cross Hills;NYK;--3--6--;RQ;0607;;5354N 00159W;
GB;CSK;Cross Keys;Cross Keys;GNT;--3-----;AF;9811;;;
GB;CKY;Crosskeys;Crosskeys;CAY;-23-----;RL;0701;;5137N 00307W;
GB;CRM;Croughton;Croughton;NTH;--3-----;AQ;0601;;5200N 00113W;
GB;CWB;Crowborough;Crowborough;ESX;--3-----;AF;9704;;;
GB;CWT;Crowthorne;Crowthorne;BRC;--3-----;AF;0507;;5122N 00047W;
GB;CRO;Croydon;Croydon;GTL;--3-----;AF;9511;;;
GB;CGI;Crudgington;Crudgington;SHR;--3--6--;RQ;0607;;5245N 00232W;
GB;CHY;Crughywel (Crickhowell);Crughywel (Crickhowell);POW;--3-----;RL;0701;;5152N 00308W;
GB;CML;Crumlin;Crumlin;GNT;--3-----;AF;9704;;;
GB;CUA;Cuan Ferry; Seil;Cuan Ferry; Seil;AGB;1-3-----;AA;0701;;5616N 00538W;
GB;CFL;Cuckfield;Cuckfield;WSX;--3-----;AF;9811;;;
GB;CUD;Cuddington;Cuddington;BKM;--3-----;AF;9704;;;
GB;TUF;Cuffley;Cuffley;HRT;--3-----;RL;0201;;5142N 00007W;
GB;CUH;Culham;Culham;OXF;--3-----;RL;0701;;5139N 00117W;
GB;CKN;Culkein;Culkein;HLD;1-3-----;AA;0701;;5815N 00521W;
GB;CUN;Cullen;Cullen;MRY;1-3-----;AA;0701;;5741N 00249E;
GB;CGW;Cullingworth;Cullingworth;WYK;--3-----;AF;9704;;;
GB;CUV;Cullivoe; Yell;Cullivoe; Yell;ZET;1-3-----;AA;0701;;6042N 00101W;
GB;CUL;Cullompton;Cullompton;;--3-----;AF;0212;;5052N 00324W;
GB;CYB;Cullybackey;Cullybackey;ANT;--3-----;RL;0207;;5453N 00621W;
GB;CLD;Cumbernauld;Cumbernauld;STD;--3-----;AF;9511;;;
GB;CMS;Cumbrae Slip; Great Cumbrae;Cumbrae Slip; Great Cumbrae;NAY;1-3-----;AA;0701;;5547N 00454W;
GB;CMY;Cumnock;Cumnock;STD;--3-----;AF;9511;;;
GB;CUP;Cupar;Cupar;FIF;--3-----;AF;9511;;;
GB;CDR;Curdridge;Curdridge;HAM;--3-----;RL;0106;;5055N 00115W;
GB;CUR;Curlew;Curlew;;1-------;RQ;0401;;5644N 00118E;
GB;CUS;Cushendall;Cushendall;MYL;1-3-----;AA;0701;;5505N 00603W;
GB;CUE;Cushendun;Cushendun;MYL;1-3-----;AA;0701;;5508N 00603W;
GB;CUT;Cutnall Green;Cutnall Green;HWR;--3-----;AF;9511;;;
GB;CWM;Cwmbran;Cwmbran;GNT;--3-----;AF;9511;;;
GB;CYW;Cynwyd;Cynwyd;DEN;--3--6--;AQ;0601;;5257N 00324W;
GB;DAG;Dagenham;Dagenham;GTL;123-----;AF;0401;;5133N 00010E;
GB;DYB;Dalgety Bay;Dalgety Bay;FIF;1-3--6--;RL;0601;;5602N 00321W;
GB;DLK;Dalkeith;Dalkeith;LTN;--3-----;AF;9704;;;
GB;DMR;Dalmuir;Dalmuir;STD;--3-----;AF;0212;;5554N 00425W;
GB;DLX;Dalry;Dalry;STD;--3-----;AF;9511;;;
GB;DLS;Dalston;Dalston;GTL;--3-----;AF;9704;;;
GB;DAL;Dalton in Furness;Dalton in Furness;CMA;1-3-----;AF;9811;;;
GB;DNB;Danbury;Danbury;ESS;--3-----;AF;9704;;;
GB;DDH;Danderhall;Danderhall;MLN;--3--6--;RQ;0607;;5555N 00306W;
GB;DRS;Darlaston;Darlaston;WLL;--3-----;AF;0407;;5234N 00202W;
GB;DRL;Darlington;Darlington;DUR;1-------;AF;9511;XVG;;
GB;DFD;Dartford;Dartford;KEN;123-----;AA;0701;;5127N 00013E;@Fun@Sta@Coo
GB;DTG;Dartington;Dartington;;--3-----;AF;0212;;;
GB;DTM;Dartmouth;Dartmouth;;1-------;AF;0212;;5021N 00335W;
GB;DTO;Darton;Darton;SYK;--3-----;RL;0201;;5335N 00132W;
GB;DWN;Darwen;Darwen;LAN;--3-----;AF;9511;;;
GB;DAT;Datchet;Datchet;WNM;--3-----;AF;0507;;5129N 00034W;
GB;DVY;Daventry;Daventry;NTH;--3-----;AF;9511;;;
GB;DEX;Deal;Deal;KEN;1-------;AF;9511;;;
GB;DNQ;Dean Quarry;Dean Quarry;CON;1-------;AF;9709;;;
GB;DHG;Deanshanger;Deanshanger;NTH;0-------;AF;9511;;;
GB;DBD;Debden;Debden;ESS;--3--6--;AQ;0601;;5158N 00016E;
GB;DBN;Debenham;Debenham;SFK;--3-----;AF;9511;;;
GB;DMT;Dechmont;Dechmont;WLN;-23-----;RL;0501;;5555N 00331W;
GB;DDO;Deddington;Deddington;OXF;--3-----;RL;0701;;5159N 00119W;
GB;DPC;Deepcut;Deepcut;SRY;--3--6--;RL;0507;;5118N 00043W;
GB;DGJ;Deeping St James;Deeping St James;LIN;--3-----;RL;0701;;5240N 00017W;
GB;DSE;Deeside;Deeside;CWD;--3-----;RQ;9401;;;
GB;DEL;Delph;Delph;GTM;--3-----;AF;9511;;;
GB;DBI;Denbigh;Denbigh;CWD;--3-----;AF;0212;;5311N 00325W;
GB;DHM;Denham;Denham;BKM;--3-----;RL;9912;;;
GB;DNH;Denholme;Denholme;WYK;--3-----;AF;9704;;;
GB;DME;Denmead;Denmead;HAM;--3-----;RL;0701;;5054N 00104W;
GB;DNY;Denny;Denny;FAL;-23-----;AF;0507;;5601N 00354W;
GB;DEN;Denton;Denton;TAM;--3-----;AF;0501;;5327N 00206W;
GB;DET;Denton;Denton;ESX;123-----;AA;0701;;5048N 00003E;@Fun@Sta@Coo
GB;DNN;Denton;Denton;NFK;--3-----;RL;0701;;5227N 00121E;
GB;DNV;Denver;Denver;NFK;--3-----;RL;0201;;5235N 00022E;
GB;DEP;Deptford;Deptford;GTL;--3-----;AF;9511;;;
GB;DXY;Derby;Derby;DBY;1-------;AF;9511;XQH;;
GB;DER;Dereham;Dereham;NFK;123-----;RQ;0407;;5241N 00056E;
GB;DYL;Derrylin;Derrylin;FER;--3-----;RL;0701;;5412N 00734W;@Sta@Coo
GB;DSA;Dersingham;Dersingham;NFK;--3--6--;RQ;0607;;5250N 00030E;
GB;DVI;Dervaig;Dervaig;AGB;--3-----;RL;0701;;5635N 00611W;
GB;DSB;Desborough;Desborough;NTH;--3-----;AF;9704;;;
GB;DES;Desford;Desford;LEC;--3-----;AF;9511;;;
GB;DTI;Detling;Detling;KEN;--3-----;RL;0701;;5117N 00034E;
GB;DVZ;Devizes;Devizes;WIL;--3-----;AF;9511;;;
GB;DVP;Devonport;Devonport;;1-------;AF;0212;;5022N 00411W;
GB;DWY;Dewsbury;Dewsbury;WYK;1-------;AF;9511;;;
GB;DBP;Dibden Purlieu;Dibden Purlieu;HAM;--3-----;RL;0207;;5051N 00126W;
GB;DID;Didcot;Didcot;OXF;--3-----;AF;9511;;;
GB;DIN;Dingle;Dingle;MSY;1-------;AF;9511;;;
GB;DIO;Dinton;Dinton;WIL;-23-----;RL;0701;;5105N 00159W;@Fun@Sta@Coo
GB;DSL;Disley;Disley;CHS;-23-----;AF;9811;;;
GB;DIS;Diss;Diss;NFK;-23-----;AF;9811;;;
GB;DIT;Ditchingham;Ditchingham;NFK;--3-----;AF;9511;;;
GB;DTH;Ditchling;Ditchling;ESX;--3-----;AF;9704;;;
GB;DTT;Ditton;Ditton;KEN;--3-----;AF;9511;;;
GB;DOG;Doddington;Doddington;CAM;--3-----;RL;0701;;5230N 00004E;
GB;DOL;Dolgarrog;Dolgarrog;CWY;-23-----;RL;0607;;5311N 00350W;
GB;DLG;Dolgellau;Dolgellau;GWN;--3-----;AF;9811;;;
GB;DHD;Donaghadee;Donaghadee;ARD;1-3-----;AA;0701;;5438N 00532W;@Fun@Sta@Sub@Coo
GB;DGO;Donaghmore;Donaghmore;;--3--6--;RL;0607;;5432N 00649W;
GB;DON;Doncaster;Doncaster;SYK;--34----;AF;9511;DCS;;
GB;DNG;Donnington;Donnington;SHR;--3-----;AF;9811;;;
GB;DNT;Doonfoot;Doonfoot;STD;-2------;AF;9704;;;
GB;DHR;Dorchester;Dorchester;DOR;--3-----;AF;9511;;;
GB;DTR;Dorchester;Dorchester;OXF;--3-----;RL;0701;;5139N 00110W;
GB;DRD;Dordon;Dordon;WAR;--3-----;RL;0701;;5237N 00137W;
GB;DKG;Dorking;Dorking;SRY;--3-----;AF;9511;;;
GB;DOC;Dornoch;Dornoch;HLD;---4----;AI;0212;;5752N 00402W;
GB;DOT;Dorrington;Dorrington;SHR;--3-----;RL;0407;;5257N 00223W;
GB;DGL;Douglas;Douglas;STD;--3-----;RL;0207;;5533N 00351W;
GB;DOU;Doune;Doune;;--3-----;RL;0201;;5611N 00403W;
GB;DVR;Dover;Dover;KEN;1---5---;AF;9511;QQD;;
GB;DDG;Doveridge;Doveridge;DBY;--3-----;AF;9804;;;
GB;DWD;Downend;Downend;IOW;-23-----;RL;0401;;5041N 00114W;
GB;DOW;Downham Market;Downham Market;NFK;--3-----;AF;9511;;;
GB;DWK;Downpatrick;Downpatrick;DOW;--3-----;AF;9511;;;
GB;DRX;Drax;Drax;NYK;123-----;AA;0701;;5344N 00059W;
GB;DYT;Draycott;Draycott;GLS;--3-----;RL;0701;;5201N 00144W;
GB;DFI;Driffield;Driffield;GLS;--3-----;RL;0701;;5142N 00154W;
GB;DRF;Driffield;Driffield;HUM;--3-----;AF;0201;;5406N 00026W;
GB;DRG;Drighlington;Drighlington;WYK;--3-----;AF;9704;;;
GB;DRO;Droitwich;Droitwich;HWR;--3-----;AF;9511;;;
GB;DMO;Dromore;Dromore;BNB;1-3-----;RL;0601;;5425N 00609W;
GB;DRN;Dronfield;Dronfield;DBY;--3-----;AF;9704;;;
GB;DXO;Droxford;Droxford;HAM;--3--6--;RQ;0607;;5057N 00108W;
GB;DRY;Droylsden;Droylsden;GTM;-23-----;AF;9704;;;
GB;DCP;Drumchapel;Drumchapel;STD;0-------;AF;9511;;;
GB;DRM;Drummore;Drummore;DGY;--3-----;AF;9811;;;
GB;DDL;Dudley;Dudley;WMD;--3-----;AF;9511;;;
GB;DUF;Duffield;Duffield;DBY;--3-----;AF;9511;;;
GB;DQF;Dukinfield;Dukinfield;GTM;--3-----;AF;9511;;;
GB;DLL;Dullingham;Dullingham;CAM;-23-----;RL;0601;;5212N 00023E;
GB;DVO;Dulverton;Dulverton;SOM;--3-----;RL;0701;;5102N 00333W;
GB;DBT;Dumbarton;Dumbarton;STD;--3-----;AF;9511;;;
GB;DUM;Dumfries;Dumfries;DGY;1-------;AF;9511;;;
GB;DBR;Dunbar;Dunbar;ELN;123-----;AQ;0601;;5600N 00231W;
GB;DUE;Dunbeath;Dunbeath;HLD;1-3-----;AA;0701;;5815N 00326W;
GB;DUB;Dunblane;Dunblane;STG;--3-----;AF;0507;;5611N 00357W;
GB;DUN;Dundee;Dundee;TAY;1--4----;AF;9511;DND;;
GB;DDD;Dundonald;Dundonald;STD;--3-----;AF;9704;;;
GB;DUD;Dundonald;Dundonald;BFS;--3-----;RL;0207;;5447N 00628W;
GB;DUL;Dundonald;Dundonald;CSR;--3-----;RL;0207;;5435N 00547W;
GB;DDN;Dundrennan;Dundrennan;DGY;--3-----;AF;9808;;;
GB;DDM;Dundrum;Dundrum;DOW;--3-----;RL;0207;;5415N 00551W;
GB;DFR;Dunfermline;Dunfermline;FIF;--3-----;AF;9511;;;
GB;DGN;Dungannon;Dungannon;DGN;--3-----;RL;9904;;;
GB;DKW;Dunkeswell;Dunkeswell;DEV;--3-----;RL;0501;;5051N 00312W;
GB;DUY;Dunmurry;Dunmurry;LSB;-23-----;RL;0307;;5433N 00601W;
GB;DGU;Dunning;Dunning;SCT;--3-----;RL;0201;;5618N 00335W;
GB;DGT;Dunnington;Dunnington;ERY;--3--6--;RL;0701;;5357N 00015W;@Sta@Sub
GB;DNU;Dunoon;Dunoon;STD;1-------;RL;0212;;5557N 00457W;
GB;DUS;Duns;Duns;SCB;--3-----;AQ;0601;;5546N 00221W;
GB;DSF;Dunsfold;Dunsfold;SRY;--3-----;RL;0701;;5107N 00034W;
GB;DNR;Dunsford;Dunsford;;--3-----;AF;0212;;5041N 00341W;
GB;DTE;Dunstable;Dunstable;BDF;1-------;AF;9511;;;
GB;DTN;Dunston;Dunston;TWR;1-------;AF;9511;;;
GB;DHT;Dunston Heath;Dunston Heath;STS;-23--6--;AQ;0601;;5245N 00208W;
GB;DGR;Dunton Green;Dunton Green;KEN;--3-----;RL;0701;;5118N 00011E;
GB;DRH;Durham;Durham;DUR;1-------;AF;9511;;;
GB;DNS;Durness;Durness;HLD;--3-----;AF;9811;;;
GB;DRR;Durrington;Durrington;WSX;--3-----;AF;9804;;;
GB;DUR;Dursley;Dursley;GLS;--3-----;AF;9511;;;
GB;DDT;Durward Dauntless;Durward Dauntless;;1-----7-;RQ;0401;;5730N 00005W;
GB;DST;Duston;Duston;NTH;--3-----;AF;9704;;;
GB;DXF;Duxford;Duxford;CAM;--3-----;AF;0401;QFQ;5205N 00009E;
GB;DYC;Dyce;Dyce;GMP;--3-----;AF;9511;;;
GB;DMC;Dymock;Dymock;GLS;--3-----;AF;9804;;;
GB;DYS;Dysart;Dysart;FIF;123-----;AA;0701;;5608N 00307W;
GB;EGL;Eaglescliffe;Eaglescliffe;CLV;-23-----;AF;0307;;5432N 00121W;
GB;ELN;Ealing;Ealing;GTL;--3-----;AF;9704;;;
GB;ERB;Earby;Earby;LAN;--3-----;AF;9704;;;
GB;EDY;Eardisley;Eardisley;HEF;--3-----;RL;0407;;5208N 00301W;
GB;ERH;Earith;Earith;CAM;--3-----;RL;0201;;5221N 00001E;
GB;EEW;Earlestown;Earlestown;SHN;-23-----;RL;0701;;5327N 00239W;
GB;EAR;Earls Barton;Earls Barton;NTH;--3-----;AF;9511;;;
GB;ECO;Earls Colne;Earls Colne;ESS;1-3-----;RL;0601;;5156N 00041E;
GB;EAA;Easdale; Seil;Easdale; Seil;AGB;1-3-----;AA;0701;;5617N 00539W;
GB;ENW;Easingwold;Easingwold;NYK;--3--6--;RQ;0607;;5407N 00111W;
GB;EBF;East Bedfont/London;East Bedfont/London;GTL;--3-----;RL;0201;;5127N 00028W;
GB;EBT;East Brent;East Brent;SOM;--3-----;RL;0701;;5116N 00256W;
GB;ESB;East Bridgford;East Bridgford;NTT;--3-----;AF;9704;;;
GB;EAD;East Dereham;East Dereham;NFK;--3-----;RL;0002;;;
GB;EGD;East Grinstead;East Grinstead;WSX;--3-----;AF;9511;;;
GB;EHA;East Harling;East Harling;NFK;--3-----;RL;0407;;5226N 00056E;
GB;ESY;East Horsley;East Horsley;SRY;--3-----;AF;9704;;;
GB;EKB;East Kilbride;East Kilbride;STD;--3-----;AF;9511;;;
GB;EAS;East Malling;East Malling;SRY;--3-----;RL;0307;;5116N 00026E;
GB;EMA;East Midlands Apt;East Midlands Apt;LEC;---4----;AF;9511;;;
GB;EMO;East Molesey;East Molesey;SRY;--3-----;AF;9511;;;
GB;ETP;East Peckham;East Peckham;KEN;-23-----;AF;9704;;;
GB;EPN;East Pennard;East Pennard;SOM;--3-----;RL;0201;;5108N 00234W;
GB;ERF;East Retford;East Retford;NTT;-23-----;AF;9704;;;
GB;ESW;East Wellow;East Wellow;HAM;1-------;AF;9704;;;
GB;EBO;Eastbourne;Eastbourne;ESX;123-----;AA;0701;;5046N 00017E;@Fun@Sta@Coo
GB;EAW;Eastburn;Eastburn;WYK;--3-----;RL;0201;;5353N 00158W;
GB;ESL;Eastcote;Eastcote;GTL;--3-----;AF;9704;;;
GB;ESA;Eastergate;Eastergate;WSX;--3-----;AF;9704;;;
GB;EFD;Eastfield;Eastfield;NYK;--3-----;RL;0201;;5414N 00024W;
GB;EAM;Eastham;Eastham;MSY;1-------;AF;9511;;;
GB;EAL;Eastleigh;Eastleigh;DVV;--3-----;RL;0207;;5101N 00411W;
GB;EAT;Eastleigh;Eastleigh;HAM;--3-----;AF;9511;;;
GB;EAN;Easton;Easton;CAM;--3-----;AF;9704;;;
GB;EAO;Easton;Easton;LIN;--3-----;RQ;0002;;;
GB;EGY;Easton Grey;Easton Grey;WIL;--3--6--;AQ;0601;;5135N 00210W;
GB;EIG;Easton-in-Gordano;Easton-in-Gordano;NSM;--3-----;AF;0501;;5128N 00241W;
GB;EAY;Eastry;Eastry;KEN;--3-----;AF;9704;;;
GB;EWD;Eastwood;Eastwood;NTT;--3-----;RL;0701;;5301N 00118W;
GB;EWO;Eastwood;Eastwood;ESS;--3-----;RL;0201;;5134N 00039E;
GB;ETO;Eaton;Eaton;CHS;--3-----;RL;0201;;5310N 00238W;
GB;ETB;Eaton Bishop;Eaton Bishop;HWR;--3-----;AF;9704;;;
GB;ESC;Eaton Socon;Eaton Socon;BDF;--3-----;AF;9704;;;
GB;EBB;Ebbw Vale;Ebbw Vale;GNT;--3-----;AF;9511;;;
GB;ECS;Eccles;Eccles;GTM;1-------;AF;9511;;;
GB;ECC;Ecclesfield;Ecclesfield;SYK;--3-----;AF;9704;;;
GB;ECT;Eccleston;Eccleston;SHN;--3-----;RL;0701;;5328N 00247W;
GB;EOI;Eday;Eday;ORK;---4----;AI;0212;;5911N 00247W;
GB;EDE;Edenbridge;Edenbridge;KEN;--3-----;AF;9511;;;
GB;EDG;Edgware;Edgware;GTL;--3-----;RL;0002;;;
GB;EDI;Edinburgh;Edinburgh;LTN;1--4----;AF;9511;;;
GB;EDM;Edmonton;Edmonton;GTL;-23-----;AF;9704;;;
GB;EDW;Edwinstowe;Edwinstowe;NTT;--3-----;AF;9704;;;
GB;EDZ;Edzell;Edzell;TAY;--3-----;AF;9511;;;
GB;EGA;Effingham;Effingham;SRY;--3-----;RQ;0607;;5116N 00023W;
GB;EGG;Egglescliffe;Egglescliffe;CLV;-23-----;RL;0207;;5431N 00121W;
GB;EGH;Egham;Egham;SRY;--3-----;AF;9511;;;
GB;EGI;Egilsay;Egilsay;ORK;1-3-----;AA;0701;;5909N 00256W;
GB;ELG;Elgin;Elgin;GMP;-23-----;AF;9704;;;
GB;EGO;Elgol; Isle of Skye;Elgol; Isle of Skye;HLD;1-3-----;AA;0701;;5709N 00606W;
GB;ELI;Elie;Elie;FIF;123-----;AA;0701;;5612N 00249W;@Fun@Sta@Coo
GB;ELK;Elkesley;Elkesley;NTT;--3-----;AF;9704;;;
GB;END;Elland;Elland;WYK;--3-----;AF;9511;;;
GB;ELB;Ellenabeich; Seil;Ellenabeich; Seil;AGB;1-3-----;AA;0701;;5617N 00539W;
GB;ELM;Ellesmere;Ellesmere;SHR;--3-----;AF;9704;;;
GB;ELL;Ellesmere Port;Ellesmere Port;CHS;1-------;AF;9511;;;
GB;ELT;Ellington;Ellington;CAM;--3-----;AF;9704;;;
GB;ELO;Ellistown;Ellistown;LEC;-23--6--;AQ;0601;;5242N 00122W;
GB;EOL;Ellon;Ellon;ABD;--3-----;RL;0701;;5721N 00205W;@Sta@Coo
GB;EMP;Elm Park;Elm Park;GTL;-23-----;RL;0401;;5133N 00012E;
GB;ELH;Elmesthorpe;Elmesthorpe;LEC;--3-----;AF;9704;;;
GB;ELE;Elsenham;Elsenham;ESS;-23-----;AF;9704;;;
GB;ETD;Elstead;Elstead;SRY;--3-----;RL;0701;;5111N 00042W;
GB;ETR;Elstree;Elstree;HRT;--3-----;AF;9511;;;
GB;QLT;Elton;Elton;CHS;--3-----;RL;0201;;5315N 00249W;
GB;ELV;Elvington;Elvington;NYK;--3-----;AF;9511;;;
GB;EWH;Elworth;Elworth;CHS;-23-----;RL;0407;;5309N 00222W;
GB;ELY;Ely;Ely;CAM;--3-----;AF;9511;;;
GB;EMB;Emberton;Emberton;BKM;--3-----;AF;9804;;;
GB;EBG;Emborough;Emborough;SOM;--3-----;RL;0701;;5116N 00233W;
GB;EMS;Emsworth;Emsworth;HAM;--3-----;RL;0201;;5051N 00056W;
GB;EDB;Enderby;Enderby;LEC;--3-----;AF;9704;;;
GB;ENF;Enfield;Enfield;GTL;--3-----;AF;9511;;;
GB;ENG;Englefield Green;Englefield Green;SRY;-23-----;AF;0401;;5126N 00034W;
GB;ENK;Enniskillen;Enniskillen;FER;--3-----;AF;9511;;;
GB;ESO;Enstone;Enstone;OXF;-23--6--;RL;0601;;5155N 00127W;
GB;EPP;Epping;Epping;ESS;--3-----;AF;9511;;;
GB;EPS;Epsom;Epsom;SRY;-23-----;AF;9704;;;
GB;ERD;Erdington;Erdington;WMD;-23-----;AF;9704;;;
GB;ERI;Erith;Erith;BEX;123-----;AA;0701;;5129N 00011E;@Fun@Sta@Sub@Coo
GB;EKI;Erskine;Erskine;STD;--3-----;RL;0201;;5554N 00428W;
GB;ESR;Esher;Esher;SRY;--3-----;AF;9511;;;
GB;ETA;Etchingham;Etchingham;ESX;-23-----;AF;9804;;;
GB;ETN;Eton;Eton;WNM;--3-----;AF;0507;;5129N 00036W;
GB;EVT;Evanton;Evanton;HLD;1-3-----;AA;0701;;5739N 00417W;
GB;EVC;Evercreech;Evercreech;SOM;--3-----;RL;0701;;5109N 00231W;
GB;ERY;Eversley;Eversley;HAM;--3-----;RL;0701;;5121N 00053W;
GB;EVY;Eversley;Eversley;BKM;--3-----;AF;9704;;;
