AU;;.AUSTRALIA;;;;;;;;
AU;WUD;Wudinna;Wudinna;SA;---4----;AI;9601;;;
AU;WKM;Wyalkatchem;Wyalkatchem;WA;-23-----;RL;0607;;3111S 11722E;
AU;WYL;Wyalong;Wyalong;NS;-23-----;RL;0607;;3356S 14715E;
AU;WYE;Wyee;Wyee;NS;-23-----;RL;0701;;3311S 15129E;
AU;WYD;Wyndham;Wyndham;NS;--3-----;RL;0201;;3655S 14938E;
AU;WYN;Wyndham;Wyndham;WA;1--4----;AC;9511;;;
AU;WNY;Wynyard;Wynyard;TS;---4----;AC;8203;;;
AU;WYO;Wyong;Wyong;NS;-23-----;RL;0607;;3317S 15125E;
AU;YAN;Yagoona;Yagoona;NS;--3--6--;RL;0501;;3354S 15101E;
AU;KYI;Yalata Mission;Yalata Mission;SA;---4----;AI;9912;;;
AU;YLG;Yalgoo;Yalgoo;WA;---4----;AI;9912;;;
AU;YGU;Yallingup;Yallingup;WA;--3-----;RL;0607;;3339S 11502E;
AU;XMY;Yam Island;Yam Island;QL;---4----;AI;9912;;;
AU;YBA;Yamba;Yamba;NS;1-------;RQ;9801;;;
AU;YAM;Yampi;Yampi;WA;1-------;AC;9511;;;
AU;KYB;Yangoonabie;Yangoonabie;SA;---4----;AI;9912;;;
AU;YLO;Yarloop;Yarloop;WA;-23-----;RL;0607;;3258S 11553E;
AU;YAR;Yarra Glen;Yarra Glen;VI;--3-----;RL;0201;;3738S 14522E;
AU;YRV;Yarraville/Melbourne;Yarraville/Melbourne;VI;-23-----;RL;0106;;3749S 14453E;
AU;YWO;Yarrawonga;Yarrawonga;NS;--3-----;RL;0607;;3222S 14939E;
AU;YSS;Yass;Yass;NS;-23-----;RL;0607;;3450S 14854E;
AU;YTL;Yatala;Yatala;QL;--3-----;RL;0701;;2743S 15313E;
AU;KYF;Yeelirrie;Yeelirrie;WA;---4----;AI;9912;;;
AU;YDA;Yenda;Yenda;NS;-23-----;RL;0607;;3416S 14611E;
AU;YRG;Yering;Yering;VI;-23-----;RL;0607;;3742S 14522E;
AU;YOR;York;York;WA;-23-----;RL;0607;;3153S 11646E;
AU;OKR;Yorke Island;Yorke Island;QL;---4----;AI;9601;;;
AU;ORR;Yorketown;Yorketown;SA;---4----;AI;9912;;;
AU;NGA;Young;Young;NS;---4----;AI;9601;;;
AU;YUE;Yuendumu;Yuendumu;NT;---4----;AI;9601;;;
