RU;;.RUSSIAN FEDERATION;;;;;;;;
RU;SRM;Severomorsk;Severomorsk;;1-------;QQ;9207;;;
RU;SHA;Shakhtersk;Shakhtersk;;1-------;RQ;9506;;;
RU;SLA;Shala;Shala;;-23-----;RL;0212;;5933N 03136E;
RU;STA;Shatura;Shatura;;-23-----;RL;0601;;5534N 03932E;
RU;SVO;Sheremetyevo Apt/Moscow;Sheremetyevo Apt/Moscow;;---4----;AI;9601;;;
RU;SKH;Shumikha;Shumikha;;-23--6--;RL;0601;;5513N 06317E;
RU;SHY;Shushary;Shushary;;--3-----;RL;0701;;5945N 03028E;
RU;SHU;Shushenskoye;Shushenskoye;;--3-----;RQ;0607;;5316N 09150E;
RU;SIZ;Siziman;Siziman;;1-------;RL;0212;;5043N 14025E;
RU;SKO;Skopin;Skopin;;--3-----;RQ;0607;;5349N 03932E;
RU;SNY;Slantsy;Slantsy;;--3-----;RL;0701;;5906N 02805E;
RU;SKA;Slavyanka;Slavyanka;;1-------;QQ;9207;;;
RU;LNX;Smolensk;Smolensk;;---4----;AI;0001;;;
RU;SOC;Sochi;Sochi;;1-------;QQ;9207;;;
RU;AER;Sochi-Adler Apt;Sochi-Adler Apt;;---4----;AI;9601;;;
RU;SOL;Sokol;Sokol;;--3-----;RL;0701;;5927N 04010E;
RU;SOK;Solikamsk;Solikamsk;;-23-----;RL;0601;;5938N 05646E;
RU;SNG;Solnechnogorsk;Solnechnogorsk;;123-----;RL;0601;;5611N 03658E;
RU;SLV;Solovyevsk;Solovyevsk;;-2------;QQ;9207;;;
RU;SSY;Sosenskiy;Sosenskiy;;-23-----;RL;0601;;5403N 03557E;
RU;SOB;Sosnovyy Bor;Sosnovyy Bor;;--3-----;RQ;0607;;5953N 02905E;
RU;SSK;Sovetsk;Sovetsk;;123-----;RL;0601;;5504N 02153E;
RU;SOG;Sovetskaya Gavan;Sovetskaya Gavan;;1-------;QQ;9207;;;
RU;SPA;Spafaryeva; O;Spafaryeva; O;;1-------;QQ;9207;;;
RU;SYR;Staraya Russa;Staraya Russa;;-23--6--;RL;0601;;5800N 03122E;
RU;STO;Staryy Oskol;Staryy Oskol;;-23-----;RL;0507;;5117N 03750E;
RU;STW;Stavropol;Stavropol;;---4----;AI;9601;;;
RU;SWT;Strzhewoi;Strzhewoi;;---4----;AI;0001;;;
RU;SPO;Stupino;Stupino;;-23-----;RL;0601;;5453N 03807E;
RU;SUP;Suponevo;Suponevo;;--3-----;RQ;0607;;5308N 03421E;
RU;SGC;Surgut;Surgut;;---4----;AI;0001;;;
RU;SVE;Svetlaya;Svetlaya;;1-------;QQ;9207;;;
RU;SVG;Svetogorsk;Svetogorsk;;-2------;QQ;9207;;;
RU;SCW;Syktyvkar;Syktyvkar;;---4----;AI;0001;;;
RU;SYZ;Syzran;Syzran;;1-------;QQ;9207;;;
RU;TAG;Taganrog;Taganrog;;1-------;QQ;9207;;;
RU;TBW;Tambov;Tambov;;---4----;AI;0001;;;
RU;TAT;Tatishchevo;Tatishchevo;;-23-----;RL;0501;;5140N 04536E;
RU;TAU;Tauisk;Tauisk;;1-------;QQ;9207;;;
RU;TMR;Temryuk;Temryuk;;-23-----;RL;0607;;4516N 03722E;
RU;TIK;Tikhvin;Tikhvin;;--3-----;RL;0701;;5938N 03330E;@Sta
RU;IKS;Tiksi;Tiksi;;1--4----;AI;9601;;;
RU;TVK;Timashevsk;Timashevsk;;123-----;RL;0601;;4537N 03856E;
RU;TOX;Tobolsk;Tobolsk;;---4----;AI;0001;;;
RU;TTI;Tolyatti;Tolyatti;;1-------;QQ;9207;;;
RU;TOI;Tol'yatti;Tol'yatti;;1----6--;RL;0701;;5328N 04930E;
RU;TOF;Tomsk;Tomsk;;---4----;AI;0001;;;
RU;THK;Torzhok;Torzhok;;-23-----;RL;0507;;5702N 03458E;
RU;TSO;Tosno;Tosno;;-23-----;RL;0601;;5933N 03054E;
RU;TRR;Trifonov Ruchey;Trifonov Ruchey;;1-------;QQ;9207;;;
RU;TRK;Troitsk;Troitsk;;--3-----;RQ;0607;;5406N 06133E;
RU;TRO;Troitsk; Mordovia;Troitsk; Mordovia;;--3-----;RL;0601;;5405N 04348E;
RU;TDO;Trudfront;Trudfront;;1-3-----;RL;0401;;4555N 04740E;
RU;TUA;Tuapse;Tuapse;;1-------;QQ;9207;;;
RU;TYA;Tula;Tula;;---4----;AI;0001;;;
RU;TVR;Tver';Tver';;-234----;RL;0401;KLD;5651N 03553E;
RU;TVE;Tverskoye;Tverskoye;;--3-----;RQ;0607;;5647N 03315E;
RU;TYD;Tynda;Tynda;;---4----;AI;0001;;;
RU;TYL;Tyulkino;Tyulkino;;--3-----;RL;0401;;5949N 05630E;
RU;TJM;Tyumen;Tyumen;;-234----;AI;0507;;5709N 06530E;
RU;UFA;Ufa;Ufa;;--34----;AI;9901;;;
RU;UGL;Uglegorsk;Uglegorsk;;1-------;RQ;9506;;;
RU;UGC;Uglich;Uglich;;123-----;RL;0401;;5731N 03819E;
RU;UCT;Ukhta;Ukhta;;---4----;AI;0001;;;
RU;UUD;Ulan-Ude;Ulan-Ude;;---4----;AI;0001;;;
RU;ULY;Ulyanovsk (Simbirsk);Ulyanovsk (Simbirsk);;-234----;AI;0507;;5418N 04821E;
RU;UMB;Umba;Umba;;1-------;QQ;9207;;;
RU;URA;Ura-Guba;Ura-Guba;;1-------;RL;0212;;6917N 03248E;
RU;URJ;Uraj;Uraj;;---4----;AI;0001;;;
RU;USA;Usad;Usad;;--3-----;RL;0501;;5613N 05106E;
RU;USK;Usinsk;Usinsk;;---4----;AI;0001;;;
RU;USS;Ussuriysk;Ussuriysk;;--3-----;RQ;0607;;4348N 13157E;
RU;UIK;Ust-Ilimsk;Ust-Ilimsk;;---4----;AI;0001;;;
RU;UKK;Ust-Kamchatsk;Ust-Kamchatsk;;1-------;RL;9207;;5013N 16239E;
RU;UKX;Ust-Kut;Ust-Kut;;---4----;AI;0001;;;
RU;VNN;Vanino;Vanino;;1-------;QQ;9207;;;
RU;VAR;Varandey;Varandey;;1-3-----;RL;0601;;6847N 05759E;
RU;VAO;Vassilevsky Ostrov/St Petersburg;Vassilevsky Ostrov/St Petersburg;;--3-----;RL;0201;;5956N 03013E;
RU;KMV;Velikaya Kema;Velikaya Kema;;1-------;QQ;9207;;;
RU;VUS;Velikij Ustyug;Velikij Ustyug;;---4----;AI;9601;;;
RU;VLU;Velikiye Luki;Velikiye Luki;;---4----;AI;0001;;;
RU;VNP;Verkhnedneprovskiy;Verkhnedneprovskiy;;-23-----;RL;0601;;5459N 03320E;
RU;VRH;Verkhove;Verkhove;;--3--6--;RQ;0607;;5249N 03714E;
RU;VLZ;Vetluzhskiy;Vetluzhskiy;;-23-----;RL;0601;;5710N 04507E;
RU;VCG;Vichuga;Vichuga;;-23-----;RL;0501;;5712N 04155E;
RU;VIT;Vitino;Vitino;;1-------;RL;0212;;6705N 03220E;
RU;VTZ;Vityaz;Vityaz;;1-3-----;RL;0212;;4236N 13110E;
RU;VLA;Vladikavkaz;Vladikavkaz;;--3-----;AI;0003;;;
RU;VMR;Vladimir; Vladimirskaya;Vladimir; Vladimirskaya;;-23-----;RL;0501;;5608N 04024E;
RU;VVO;Vladivostok;Vladivostok;;1--4----;AI;9601;;;
RU;VKO;Vnukovo Apt/Moscow;Vnukovo Apt/Moscow;;---4----;AI;9601;;;
RU;VLK;Volgodonsk;Volgodonsk;;---4----;AI;0001;;;
RU;VOG;Volgograd;Volgograd;;---4----;AI;9601;;;
RU;VGD;Vologda;Vologda;;---4----;AI;0001;;;
RU;VZH;Volzhsk;Volzhsk;;123-----;RL;0601;;5550N 04815E;
RU;VKT;Vorkuta;Vorkuta;;---4----;AI;0001;;;
RU;VOZ;Voronezh;Voronezh;;---4----;AI;0001;;;
RU;VKS;Voskresensk;Voskresensk;;--3--6--;RQ;0607;;5518N 03842E;
RU;VOS;Voskresensk;Voskresensk;;-23-----;RL;0601;;5518N 03843E;
RU;VYP;Vostochniy; Port;Vostochniy; Port;;1-------;QQ;9207;;;
RU;VZB;Vozrozhdeniya; Bukhta;Vozrozhdeniya; Bukhta;;1-------;QQ;9207;;;
RU;VRA;Vrangel';Vrangel';;--3-----;RL;0701;;4243N 13305E;
RU;VSE;Vsevolozhsk;Vsevolozhsk;;-23-----;RL;0601;;6000N 03038E;
RU;VYA;Vyartsilya;Vyartsilya;;-2------;QQ;8601;;;
RU;VPO;Vyatskiye Polyany;Vyatskiye Polyany;;--3-----;RQ;0607;;5613N 05104E;
RU;VZA;Vyaz'ma;Vyaz'ma;;-23-----;RL;0601;;5513N 03418E;
RU;VYG;Vyborg;Vyborg;;1--4----;QQ;9207;;;
RU;VYK;Vyksa;Vyksa;;123-----;RL;0507;;5519N 04210E;
RU;VIC;Vyshniy Volocheck;Vyshniy Volocheck;;-23-----;RL;0501;;5735N 03432E;
RU;YAB;Yagelnaya Bukhta;Yagelnaya Bukhta;;1-------;QQ;9207;;;
RU;YAG;Yagodnyy;Yagodnyy;;-2------;QQ;8601;;;
RU;YKS;Yakutsk;Yakutsk;;---4----;AI;0001;;;
RU;IAR;Yaroslavl;Yaroslavl;;1--4----;AI;9601;;;
RU;YEF;Yefremov (Efremov);Yefremov (Efremov);;--3-----;RQ;0607;;5309N 03807E;
RU;EVK;Yegor'yevsk;Yegor'yevsk;;-23-----;RL;0601;;5522N 03901E;
RU;YEK;Yekaterinburg (Ekaterinburg);Yekaterinburg (Ekaterinburg);;-23-----;RL;0401;;5651N 06036E;
RU;YBE;Yelabuga;Yelabuga;;--3--6--;RL;0507;;5545N 05204E;
RU;YLT;Yelets;Yelets;;-23-----;RL;0307;;5236N 03831E;
RU;ESS;Yessentuki (Essentuki);Yessentuki (Essentuki);;--3-----;RQ;0607;;4402N 04250E;
RU;YEY;Yeysk;Yeysk;;1-------;RQ;9506;;;
RU;UUS;Yuzhno-Sakhalinsk;Yuzhno-Sakhalinsk;;---4----;AI;0001;;;
RU;ZBK;Zabaikalsk;Zabaikalsk;;-2------;QQ;9207;;;
RU;ZPY;Zapolyarnyy;Zapolyarnyy;;-23-----;RL;0601;;6926N 03103E;
RU;ZYK;Zaraysk;Zaraysk;;-23-----;RL;0501;;5445N 03852E;
RU;ZAR;Zarubino;Zarubino;;1-------;RL;0212;;4237N 13105E;
RU;ZAO;Zavyalova; O;Zavyalova; O;;1-------;QQ;9207;;;
RU;ZAV;Zav'yalovo;Zav'yalovo;;--3-----;RL;0701;;5250N 08053E;@Sta
RU;ZEM;Zeleniy Mys;Zeleniy Mys;;1-------;QQ;8012;;;
RU;ZDK;Zelënodol'sk;Zelenodol'sk;;123-----;RL;0601;;5550N 04831E;
RU;ZHL;Zheleznodorozhniy;Zheleznodorozhniy;;-2------;QQ;9207;;;
RU;ZZO;Zheleznogorsk;Zheleznogorsk;;--3-----;RL;0701;;5219N 03529E;@Sta
RU;ZHI;Zhirnovsk;Zhirnovsk;;--3-----;RQ;0607;;5058N 04440E;
RU;ZKA;Zhukovka; Bryansk;Zhukovka; Bryansk;;-23-----;RL;0601;;5331N 03344E;
RU;ZSY;Zhukovskiy;Zhukovskiy;;--3-----;RL;0407;;5536N 03806E;
RU;ZTT;Zlatoust;Zlatoust;;--3-----;RL;0407;;5510N 05940E;
RU;ZLY;Zlynka;Zlynka;;-23----B;RL;0501;;5225N 03144E;
RU;ZVK;Zmiyëvka;Zmiyevka;;-23--6--;RL;0601;;5240N 03623E;
RU;GUO;Znamenskoye Gubailovo;Znamenskoye Gubailovo;;--3-----;RL;0207;;5550N 03718E;
